timestamp,action,goal,time_delta,correct,voltage,current,power,cumpower
1542191142.3572383,None,wipers,60.008888959884644,False,0,0,0,0
1542191202.3681355,None,chicken,60.00190591812134,False,0,0,0,0
1542191262.3803868,None,numbersix,60.002254247665405,False,0,0,0,0
1542191322.4002802,None,swing,60.0028817653656,False,0,0,0,0
1542191382.4139397,None,wipers,60.001752614974976,False,0,0,0,0
